-0.066467526586606	0.093558377106833	0	0	-0.033197670523117	-0.02692277350826	0
0.043563714070696	0.13125836639799	0	0	-0.044610498047187	0.046777291912834	0
-0.060745745710834	-0.20667036382087	0	0	-0.02692277350826	0.033197670523117	0
-0.040588326992743	0.072626732775724	0	0	0.046777291912834	0.044610498047187	0
0	0	0	0	0	0	1

0.62078590720018	1.6229340143258	1	0	0	0	0
-2.9701817126525e-18	-5.4125871967808e-19	0	1	0	0	0
-0.051837813988053	0.10927469933627	0	0	-0.071650903970933	-0.013089313220357	0
0.05206660410439	0.15769229958529	0	0	-0.02044556036869	0.06792435847196	0
-0.045211039850067	-0.16679328444144	0	0	-0.013089313220357	0.071650903970933	0
-0.04772186104145	0.13059422386744	0	0	0.06792435847196	0.02044556036869	0
0	0	0	0	0	0	1

0.55043984890316	1.7922069348218	1	0	0	0	0
-1.2396191634727e-18	5.9282026817386e-18	0	1	0	0	0
-0.03958917872297	0.14297901428914	0	0	-0.077537261957438	0.006872125491257	0
0.053129599860076	0.15868752362406	0	0	0.011426778975095	0.071106168724834	0
-0.052092432628586	-0.13702760397646	0	0	0.006872125491257	0.077537261957438	0
-0.046673179575087	0.1436525845826	0	0	0.071106168724834	-0.011426778975095	0
0	0	0	0	0	0	1

0.46702215814779	2.182768816398	1	0	0	0	0
9.5955279960178e-19	3.2752194897809e-18	0	1	0	0	0
-0.032156771369041	0.18651182537517	0	0	-0.046003801262588	0.023263319196373	0
0.047014260692281	0.14288902725255	0	0	0.038207761191549	0.054911369632038	0
-0.066131577102305	-0.16101550416135	0	0	0.023263319196373	0.046003801262588	0
-0.031636496940188	0.1250476582975	0	0	0.054911369632038	-0.038207761191549	0
0	0	0	0	0	0	1

0.21234274697508	1.9269664611433	1	0	0	0	0
1.3226405472497e-18	1.8646542775376e-17	0	1	0	0	0
-0.03371529489987	0.20265662976766	0	0	0.00044516365045277	0.029149769201306	0
0.035749474177417	0.071404399433794	0	0	0.05563594973773	0.026648242999642	0
-0.067717632902902	-0.26968516563337	0	0	0.029149769201306	-0.00044516365045255	0
2.34358668876e-07	0.1425382300902	0	0	0.026648242999642	-0.05563594973773	0
0	0	0	0	0	0	1

0.19271513280314	0.7027298044523	1	0	0	0	0
1.1943943532907e-18	-2.0881835536295e-18	0	1	0	0	0
-0.029314924589739	0.17524474554269	0	0	0.042720481497604	0.023414673515627	0
0.036390497958364	0.02194330981762	0	0	0.072323793414357	-0.0052955570730804	0
-0.054399929574822	-0.33084941396449	0	0	0.023414673515627	-0.042720481497603	0
0.019977987456131	0.25055575578902	0	0	-0.0052955570730805	-0.072323793414357	0
0	0	0	0	0	0	1

0.32641451629475	0.67236580758071	1	0	0	0	0
9.2728753609387e-19	1.6782049158945e-18	0	1	0	0	0
-0.024265882791947	0.17103714885129	0	0	0.06647203076881	0.0088106277267489	0
0.031034271738127	0.025209629720235	0	0	0.098823020310936	-0.036705730424418	0
-0.058400033236209	-0.40729388629065	0	0	0.0088106277267489	-0.06647203076881	0
0.025591562837696	0.27984631948922	0	0	-0.036705730424418	-0.098823020310936	0
0	0	0	0	0	0	1

0.5827548536376	1.4110353321724	1	0	0	0	0
4.5488534180716e-18	1.1391336524744e-18	0	1	0	0	0
-0.028464453603386	0.13966796103488	0	0	0.025520762169975	-0.0052755782168731	0
0.010047507251538	0.003915210175493	0	0	0.12169119191139	-0.067892509107995	0
-0.088484503747566	-0.51326952822281	0	0	-0.0052755782168731	-0.025520762169975	0
0.01418515113998	0.099402320525772	0	0	-0.067892509107995	-0.12169119191139	0
0	0	0	0	0	0	1

1.3683551503561	3.405041383395	1	0	0	0	0
7.6817698506562e-18	-6.1710940824378e-18	0	1	0	0	0
-0.039409562707742	0.09507440583584	0	0	-0.055240583155711	0.0018364879789194	0
-0.062309352603644	-0.15243891630439	0	0	-0.029416187739971	-0.084129356134121	0
-0.11759901900582	-0.22781154393739	0	0	0.0018364879789194	0.055240583155711	0
0.045096525512962	-0.014099323435595	0	0	-0.084129356134121	0.029416187739971	0
0	0	0	0	0	0	1

0.45005814111679	1.1948795758899	1	0	0	0	0
2.312572748131e-18	-6.7708736801062e-18	0	1	0	0	0
-0.061182079901266	0.065092169292634	0	0	0.047025563456532	0.0028574704359224	0
0.0072747226026625	0.047052770189806	0	0	-0.12166289206202	-0.060087253770844	0
-0.19955231728295	-0.19482157675351	0	0	0.0028574704359224	-0.047025563456532	0
-0.072101821047873	-0.053593347290707	0	0	-0.060087253770844	0.12166289206202	0
0	0	0	0	0	0	1

0.23943298815974	0.72488237866363	1	0	0	0	0
2.1823635930986e-18	-7.7126461904333e-18	0	1	0	0	0
-0.06925666558582	0.06195716971381	0	0	0.063684846784699	-0.013064405605816	0
0.009706824076901	0.082965986508918	0	0	-0.09073858475095	-0.028850539613679	0
-0.15287486394235	-0.13811061921429	0	0	-0.013064405605816	-0.0636848467847	0
-0.11418033875449	-0.061633169215264	0	0	-0.028850539613679	0.09073858475095	0
0	0	0	0	0	0	1

0.35861696644582	0.41450364615788	1	0	0	0	0
1.1468681631863e-18	-5.4129660636089e-18	0	1	0	0	0
-0.07184396597669	0.077798055887537	0	0	0.033164192169443	-0.025917828436249	0
0.010246203607133	0.090475910335472	0	0	-0.067500179472054	0.0028049922977992	0
-0.12847925235467	-0.1407429235271	0	0	-0.025917828436249	-0.033164192169443	0
-0.091135916519847	-0.04303770673684	0	0	0.0028049922977993	0.067500179472054	0
0	0	0	0	0	0	1

0.8714219058937	0.69680433321019	1	0	0	0	0
1.4812794119944e-17	-8.2017648110811e-18	0	1	0	0	0
-0.082718672669754	0.082132594263567	0	0	-0.011281712868738	-0.028873359835142	0
0.038159941298753	0.093875495020959	0	0	-0.051633276346415	0.03443218264024	0
-0.096328241183535	-0.17440576480319	0	0	-0.028873359835142	0.011281712868738	0
-0.050656256900828	0.021433881361671	0	0	0.03443218264024	0.051633276346415	0
0	0	0	0	0	0	1

0.82604828408122	1.2454621059205	1	0	0	0	0
9.6557419482083e-18	-9.1679460933248e-18	0	1	0	0	0
-0.07029131334941	0.083104864887507	0	0	-0.056107739626418	-0.020082011712359	0
0.05991785775292	0.12361896215871	0	0	-0.032335352214281	0.060558122664359	0
-0.059385388974238	-0.15623555730163	0	0	-0.020082011712359	0.056107739626418	0
-0.052825279404637	0.091194447052993	0	0	0.060558122664359	0.032335352214281	0
0	0	0	0	0	0	1

0.69183677670225	1.4060668244803	1	0	0	0	0
4.2335054305441e-18	-2.3963234750213e-18	0	1	0	0	0
-0.053682257267083	0.1056487657579	0	0	-0.079470425464397	-0.0020128923483226	0
0.063939250315968	0.13297202553868	0	0	-0.0032159659028757	0.072376339751082	0
-0.057256511200098	-0.12322086567367	0	0	-0.0020128923483226	0.079470425464397	0
-0.057695326728053	0.11848562052962	0	0	0.072376339751082	0.0032159659028757	0
0	0	0	0	0	0	1

0.62243271816091	1.6415390857612	1	0	0	0	0
2.6996191999935e-18	1.8881350523727e-18	0	1	0	0	0
-0.041616956513746	0.13846240359649	0	0	-0.063290374263978	0.017059022758638	0
0.061355846396743	0.12730629600316	0	0	0.027338367803363	0.064313182762283	0
-0.071853932520229	-0.11771454886848	0	0	0.017059022758638	0.063290374263978	0
-0.04797715563866	0.11336845505555	0	0	0.064313182762283	-0.027338367803363	0
0	0	0	0	0	0	1

0.40605500408805	1.8889256149666	1	0	0	0	0
2.2355347629349e-18	-4.1600453064288e-18	0	1	0	0	0
-0.038743887438434	0.17058892300276	0	0	-0.020631428296896	0.028065944572286	0
0.047950004612494	0.09341183832953	0	0	0.048418782136964	0.040291814501283	0
-0.084534393693225	-0.17949870538488	0	0	0.028065944572286	0.020631428296896	0
-0.018576600826902	0.10012967770628	0	0	0.040291814501283	-0.048418782136964	0
0	0	0	0	0	0	1

0.1864831413135	0.93363035861516	1	0	0	0	0
-3.0471362767193e-20	-3.862320023295e-18	0	1	0	0	0
-0.039090197042397	0.15337255459125	0	0	0.025049055856485	0.027390748143951	0
0.043086530786101	0.026552780443185	0	0	0.064115760544071	0.0091661790987594	0
-0.070842796150333	-0.25954467249217	0	0	0.027390748143951	-0.025049055856484	0
0.017137350696915	0.17071817384278	0	0	0.0091661790987592	-0.064115760544072	0
0	0	0	0	0	0	1

0.31734905000404	0.47434065541046	1	0	0	0	0
4.0414045615003e-18	4.9829982668272e-18	0	1	0	0	0
-0.030853473813509	0.14409780097676	0	0	0.059629821306199	0.016186878090526	0
0.041580697178175	0.019175463394688	0	0	0.0850844332617	-0.022672392292848	0
-0.06491917074638	-0.3029757395877	0	0	0.016186878090526	-0.059629821306199	0
0.028547680936654	0.23463903272841	0	0	-0.022672392292848	-0.0850844332617	0
0	0	0	0	0	0	1

0.51025179627543	0.79941755354153	1	0	0	0	0
6.1105770501199e-18	4.5491183364764e-18	0	1	0	0	0
-0.029988821466162	0.13326839908301	0	0	0.057795620194317	-0.00018821169258988	0
0.02811720549992	0.019223088141986	0	0	0.11710824249695	-0.053868955523537	0
-0.08537456925928	-0.39554654858216	0	0	-0.00018821169258988	-0.057795620194317	0
0.029248803162404	0.18615468283959	0	0	-0.053868955523537	-0.11710824249695	0
0	0	0	0	0	0	1

1.3273975591267	2.298397150942	1	0	0	0	0
3.0018447327199e-18	-3.6617519775754e-18	0	1	0	0	0
-0.043569731198266	0.087917214835317	0	0	-0.039735450416773	-0.0042948578756687	0
-0.044401106138755	-0.082680448667945	0	0	0.070139482625668	-0.081721518799716	0
-0.11521108719064	-0.33059052113055	0	0	-0.0042948578756687	0.039735450416773	0
-0.010868526267445	-0.096336373039071	0	0	-0.081721518799716	-0.070139482625667	0
0	0	0	0	0	0	1

0.84139974580362	1.4719620063908	1	0	0	0	0
5.1256233859932e-18	1.3653331841514e-19	0	1	0	0	0
-0.061450068986176	0.064344071134319	0	0	0.0030350340717626	0.0059927389783767	0
-0.0087001323622435	-0.0021919698676714	0	0	-0.1132744979602	-0.073640803759456	0
-0.24283539488765	-0.1988241879012	0	0	0.0059927389783767	-0.0030350340717624	0
-0.0089114869791825	-0.010156335726694	0	0	-0.073640803759456	0.1132744979602	0
0	0	0	0	0	0	1

0.36252833632547	0.74020715440943	1	0	0	0	0
3.7316705571688e-18	-1.3541861052224e-18	0	1	0	0	0
-0.081170097134872	0.050134971038909	0	0	0.06621634336518	-0.0054745573004029	0
0.012356459405269	0.059926206820176	0	0	-0.10552201852404	-0.042862901638193	0
-0.20738272057118	-0.12846572610541	0	0	-0.0054745573004029	-0.06621634336518	0
-0.12932715150816	-0.053670815148145	0	0	-0.042862901638193	0.10552201852404	0
0	0	0	0	0	0	1

0.29312276291975	0.45191283758188	1	0	0	0	0
1.1216095898724e-18	-2.7635976191589e-18	0	1	0	0	0
-0.083679354559576	0.057773882017127	0	0	0.04960253871618	-0.021119576729067	0
0.010395882456949	0.075027116336061	0	0	-0.0764350689468	-0.011591692474181	0
-0.16394031666037	-0.11123194909445	0	0	-0.021119576729067	-0.04960253871618	0
-0.12793371832916	-0.04484245143849	0	0	-0.01159169247418	0.0764350689468	0
0	0	0	0	0	0	1

0.78645325921124	0.36181477942892	1	0	0	0	0
1.728665479628e-19	3.2219432125352e-18	0	1	0	0	0
-0.094536651566288	0.070257417441337	0	0	0.0096454094472496	-0.028958379800938	0
0.025838746926953	0.073412613277378	0	0	-0.05856132813127	0.020423136854035	0
-0.13923953186846	-0.13420115142554	0	0	-0.028958379800938	-0.0096454094472496	0
-0.078692867272002	-0.01296418554181	0	0	0.020423136854036	0.05856132813127	0
0	0	0	0	0	0	1

1.0820818278346	0.88936753944751	1	0	0	0	0
1.1017402641891e-17	1.0543210734867e-18	0	1	0	0	0
-0.093798190901507	0.066055177607914	0	0	-0.036983121511623	-0.025471575990213	0
0.064752432948947	0.092633695128413	0	0	-0.04209953774242	0.050003206071056	0
-0.085600922228839	-0.14187675710265	0	0	-0.025471575990213	0.036983121511622	0
-0.058462107170945	0.054575256645743	0	0	0.050003206071056	0.04209953774242	0
0	0	0	0	0	0	1

0.88594040529594	1.1233305313507	1	0	0	0	0
3.8376384341189e-18	3.0337030732822e-18	0	1	0	0	0
-0.072802837918682	0.078207917889627	0	0	-0.073304545836022	-0.010889922284215	0
0.075528732522641	0.1095106797402	0	0	-0.017400355310057	0.069366762887424	0
-0.066060094434622	-0.11390376248351	0	0	-0.010889922284215	0.073304545836022	0
-0.068360426294759	0.092236068857125	0	0	0.069366762887423	0.017400355310057	0
0	0	0	0	0	0	1

0.78708685757452	1.2554232680756	1	0	0	0	0
2.3393758705454e-18	-1.9175876688928e-20	0	1	0	0	0
-0.055675445970816	0.10210687600965	0	0	-0.075354503809574	0.0090100185234181	0
0.076384025847856	0.10934328184589	0	0	0.014394624151285	0.070375905897942	0
-0.077165486879036	-0.095382551152751	0	0	0.0090100185234181	0.075354503809574	0
-0.06535834137996	0.099176784941603	0	0	0.070375905897943	-0.014394624151285	0
0	0	0	0	0	0	1

0.64596005437376	1.5354448035494	1	0	0	0	0
1.2225466464237e-18	4.2809034416191e-18	0	1	0	0	0
-0.046043624964556	0.13238032622534	0	0	-0.041420760253278	0.024480297550155	0
0.066109515059394	0.096321566236249	0	0	0.040136248764699	0.052527180485992	0
-0.09696463187762	-0.11749305633112	0	0	0.024480297550155	0.041420760253278	0
-0.041632290797784	0.085547565059724	0	0	0.052527180485992	-0.040136248764699	0
0	0	0	0	0	0	1

0.27461734318582	1.2340035577157	1	0	0	0	0
1.3541505778329e-18	-9.6791563255759e-18	0	1	0	0	0
-0.048791061657432	0.13848737063937	0	0	0.0051379436822707	0.029145382157311	0
0.051149328036865	0.043056484028637	0	0	0.057051608554095	0.023554000063874	0
-0.095387527193675	-0.194384184482	0	0	0.029145382157311	-0.0051379436822709	0
0.00478221188863	0.10602952159821	0	0	0.023554000063874	-0.057051608554095	0
0	0	0	0	0	0	1

0.29530210547279	0.44773789036512	1	0	0	0	0
3.2035353607176e-18	1.8699804246339e-18	0	1	0	0	0
-0.041131181018744	0.12093900923554	0	0	0.046284908309757	0.022332036437643	0
0.052374956349162	0.015008578812664	0	0	0.074292429568772	-0.008448768764601	0
-0.077624130287271	-0.23264312077763	0	0	0.022332036437643	-0.046284908309757	0
0.030040460884658	0.1795859408642	0	0	-0.0084487687646011	-0.074292429568772	0
0	0	0	0	0	0	1

0.49123342857574	0.49148424105197	1	0	0	0	0
1.730674440919e-18	6.6877486537549e-19	0	1	0	0	0
-0.03480149060883	0.11793565391098	0	0	0.066685340319008	0.0071559570149911	0
0.043268158915427	0.017769283782474	0	0	0.1021118131304	-0.039783963885712	0
-0.08646251066336	-0.29047742954312	0	0	0.0071559570149911	-0.066685340319008	0
0.037168717208341	0.19104152175621	0	0	-0.039783963885712	-0.1021118131304	0
0	0	0	0	0	0	1

0.92078589339205	1.0840176078587	1	0	0	0	0
1.7821620900933e-18	8.051180063856e-19	0	1	0	0	0
-0.042713764970234	0.092872516120985	0	0	0.014810350655944	-0.0057653223987407	0
0.0073933289331313	-0.0037372230635542	0	0	0.11861679664402	-0.070829946709218	0
-0.13319105946709	-0.35532530691092	0	0	-0.0057653223987407	-0.014810350655944	0
0.014291364077313	0.042083076314011	0	0	-0.070829946709218	-0.11861679664402	0
0	0	0	0	0	0	1

1.7993013215498	2.1559815528933	1	0	0	0	0
4.6146210612063e-18	-3.5034656085333e-18	0	1	0	0	0
-0.058447309166973	0.064733907128192	0	0	-0.048863291681459	0.0031698008124919	0
-0.074895443516576	-0.086443928391395	0	0	-0.050967088978525	-0.083164286598531	0
-0.19944488014027	-0.16052895318976	0	0	0.0031698008124919	0.048863291681459	0
0.072638512919116	0.0088239655273301	0	0	-0.083164286598531	0.050967088978525	0
0	0	0	0	0	0	1

0.59853181264631	0.77863538156587	1	0	0	0	0
-1.4109726648185e-18	-2.4387273590868e-18	0	1	0	0	0
-0.0904768050549	0.04407463581967	0	0	0.053044890283775	0.0015918080335162	0
0.01217943110364	0.03690861054265	0	0	-0.1197024514691	-0.056977479199384	0
-0.28135702030152	-0.12882841521216	0	0	0.0015918080335162	-0.053044890283775	0
-0.1176799398181	-0.040106847114165	0	0	-0.056977479199384	0.1197024514691	0
0	0	0	0	0	0	1

0.33490099602371	0.4800679906991	1	0	0	0	0
-7.262674910185e-19	-4.2052126613383e-18	0	1	0	0	0
-0.099927110882594	0.04366534956384	0	0	0.061829456921946	-0.014650923662573	0
0.013647979884813	0.058821341645375	0	0	-0.087836014174252	-0.025764246642029	0
-0.21505355269908	-0.094519618974815	0	0	-0.014650923662573	-0.061829456921946	0
-0.16404477208379	-0.041997254625397	0	0	-0.025764246642029	0.087836014174253	0
0	0	0	0	0	0	1

0.57787459455779	0.27565579272675	1	0	0	0	0
-7.8385943247076e-18	-3.9919649972402e-19	0	1	0	0	0
-0.10484967172874	0.055219930252755	0	0	0.02916396308062	-0.026705281624975	0
0.016318673748862	0.062471600595707	0	0	-0.065775571580727	0.0059857721168594	0
-0.18273057239494	-0.099724618399887	0	0	-0.026705281624975	-0.02916396308062	0
-0.12507481643154	-0.02748196666379	0	0	0.0059857721168595	0.065775571580727	0
0	0	0	0	0	0	1

1.2900598996037	0.53450207095545	1	0	0	0	0
-4.9756390382001e-18	1.0816461768077e-18	0	1	0	0	0
-0.11906059745732	0.056385733159615	0	0	-0.015956686526531	-0.028528525838197	0
0.060099890174463	0.067001403614635	0	0	-0.050048578207486	0.037391584719812	0
-0.13163598946	-0.12170559990689	0	0	-0.028528525838197	0.015956686526531	0
-0.07079879935589	0.020886333426913	0	0	0.037391584719812	0.050048578207486	0
0	0	0	0	0	0	1

1.1642494784547	0.88185905709331	1	0	0	0	0
-2.1700525561218e-18	6.2678510709105e-19	0	1	0	0	0
-0.098674802517025	0.058751248858779	0	0	-0.059816888148121	-0.018615813573621	0
0.087433884758546	0.087195150766999	0	0	-0.029892549737434	0.06251151307982	0
-0.083381172579495	-0.10599599920413	0	0	-0.018615813573621	0.05981688814812	0
-0.077441834345379	0.066349385859261	0	0	0.06251151307982	0.029892549737434	0
0	0	0	0	0	0	1

0.98586255112738	0.98586255112743	1	0	0	0	0
-2.3355792681608e-18	8.1069965770115e-18	0	1	0	0	0
-0.075305747051793	0.075305747051718	0	0	-0.079682214206487	-0	0
0.092246580097121	0.092246580097052	0	0	-2.1513807955111e-16	0.072478762739284	0
-0.08390728168075	-0.083907281680394	0	0	0	0.079682214206487	0
-0.082790164191965	0.082790164191817	0	0	0.072478762739284	2.1513807955111e-16	0
0	0	0	0	0	0	1

0.86235979018484	1.191964719709	1	0	0	0	0
-5.2973784395239e-18	7.9294972250085e-18	0	1	0	0	0
-0.057448222483048	0.10118539479697	0	0	-0.058434778293254	0.019183327216521	0
0.08538092416047	0.088370039311128	0	0	0.030833053145662	0.061787363425192	0
-0.10531616126584	-0.085436582770054	0	0	0.019183327216521	0.058434778293255	0
-0.064239904628542	0.07812254235925	0	0	0.061787363425192	-0.030833053145662	0
0	0	0	0	0	0	1

0.48094530801346	1.3041222797473	1	0	0	0	0
-2.8125481814675e-18	3.4343485829369e-18	0	1	0	0	0
-0.055154332249432	0.12287886295239	0	0	-0.012405819325251	0.028800743185007	0
0.063611201891987	0.057975786448892	0	0	0.051254863832438	0.035149956580771	0
-0.11763077977939	-0.1412992314657	0	0	0.028800743185007	0.012405819325251	0
-0.015839686508348	0.07460591890972	0	0	0.035149956580771	-0.051254863832438	0
0	0	0	0	0	0	1

0.27674052699882	0.53254040819312	1	0	0	0	0
-1.6096828855971e-18	6.709271187927e-18	0	1	0	0	0
-0.05142367839119	0.10816329236438	0	0	0.03371082989399	0.025799702817691	0
0.060033867055196	0.015262128245679	0	0	0.067743228325152	0.0023648264213395	0
-0.093083875374131	-0.19408173460167	0	0	0.025799702817691	-0.03371082989399	0
0.028832235953355	0.13830650908194	0	0	0.0023648264213394	-0.067743228325152	0
0	0	0	0	0	0	1

0.48474739212683	0.37356271136324	1	0	0	0	0
-5.7668124489659e-18	-1.1065536768012e-19	0	1	0	0	0
-0.040192756893754	0.10591493476495	0	0	0.064498185807555	0.012223150999771	0
0.053532157832688	0.015032914326902	0	0	0.092293441076428	-0.030444794569326	0
-0.090986803939922	-0.23710101237997	0	0	0.012223150999771	-0.064498185807555	0
0.040603384792762	0.17476350665686	0	0	-0.030444794569326	-0.092293441076427	0
0	0	0	0	0	0	1

0.81783520449678	0.75456237125402	1	0	0	0	0
-2.7068203329762e-18	-1.8319739951176e-18	0	1	0	0	0
-0.042992136240887	0.092560153841638	0	0	0.040504646924238	-0.0038557527421176	0
0.026097065776714	0.0090152766407012	0	0	0.12262505051888	-0.062857048271461	0
-0.13099237943796	-0.31514219086332	0	0	-0.0038557527421176	-0.040504646924239	0
0.031243066458437	0.096563959613263	0	0	-0.062857048271461	-0.12262505051888	0
0	0	0	0	0	0	1

2.2615426071572	2.2615473533534	1	0	0	0	0
2.2825536907571e-18	2.9872277647561e-18	0	1	0	0	0
-0.061056992243577	0.061057120381109	0	0	-0.05821814890276	-1.500265604848e-16	0
-0.10675639590712	-0.1067566199519	0	0	-1.3381682121041e-15	-0.084570334720971	0
-0.15507920306002	-0.15507952851767	0	0	-1.500265604848e-16	0.058218148902759	0
0.042031583269915	-0.042031671479625	0	0	-0.084570334720971	1.3381682121041e-15	0
0	0	0	0	0	0	1

0.75456069971718	0.81783682549788	1	0	0	0	0
-1.1654631051906e-18	2.9468988584346e-18	0	1	0	0	0
-0.092559948798677	0.042992221454057	0	0	0.040504646924238	0.0038557527421176	0
0.0090152566697186	0.026097117502798	0	0	-0.12262505051887	-0.062857048271461	0
-0.31514149274769	-0.13099263907333	0	0	0.0038557527421176	-0.040504646924239	0
-0.096563745700895	-0.031243128384208	0	0	-0.062857048271461	0.12262505051887	0
0	0	0	0	0	0	1

0.37356184027858	0.48474829640898	1	0	0	0	0
5.0437505958096e-19	-3.7047408061082e-19	0	1	0	0	0
-0.10591468778933	0.040192831872261	0	0	0.064498185807555	-0.012223150999771	0
0.015032879272711	0.053532257695573	0	0	-0.092293441076428	-0.030444794569326	0
-0.23710045950068	-0.090986973673453	0	0	-0.012223150999771	-0.064498185807555	0
-0.17476309913804	-0.040603460537323	0	0	-0.030444794569326	0.092293441076428	0
0	0	0	0	0	0	1

0.53253910431011	0.27674101098312	1	0	0	0	0
-5.0480652895327e-18	3.0749885984895e-19	0	1	0	0	0
-0.10816302753519	0.051423768325153	0	0	0.033710829893999	-0.025799702817691	0
0.015262090877587	0.060033972047535	0	0	-0.067743228325143	0.0023648264213395	0
-0.19408125940803	-0.093084038166957	0	0	-0.025799702817691	-0.033710829893999	0
-0.13830617044953	-0.028832286377605	0	0	0.0023648264213394	0.067743228325143	0
0	0	0	0	0	0	1

1.3041189346607	0.48094609305077	1	0	0	0	0
9.1578076565921e-18	1.3918865350508e-18	0	1	0	0	0
-0.12287854776688	0.055154422277435	0	0	-0.012405819325251	-0.028800743185007	0
0.05797563774043	0.063611305724271	0	0	-0.051254863832439	0.035149956580771	0
-0.14129886903176	-0.11763097178717	0	0	-0.028800743185007	0.012405819325251	0
-0.074605727544799	0.015839712363199	0	0	0.035149956580771	0.051254863832439	0
0	0	0	0	0	0	1

1.1919615233363	0.86236109725258	1	0	0	0	0
6.4077639170647e-18	-8.2708913627208e-19	0	1	0	0	0
-0.10118512345823	0.057448309557507	0	0	-0.058434778293243	-0.019183327216521	0
0.088369802338036	0.08538105357267	0	0	-0.030833053145659	0.061787363425192	0
-0.085436353663333	-0.10531632089374	0	0	-0.019183327216521	0.058434778293243	0
-0.078122332865859	0.064240001996752	0	0	0.061787363425192	0.030833053145659	0
0	0	0	0	0	0	1

0.98586255111577	0.98586393043755	1	0	0	0	0
5.2187923105873e-18	-1.9410809368158e-18	0	1	0	0	0
-0.075305747052664	0.075305852413046	0	0	-0.079682214206487	-0	0
0.092246580098189	0.092246709160515	0	0	-2.1513807955111e-16	0.072478762739284	0
-0.083907281681722	-0.083907399076523	0	0	0	0.079682214206487	0
-0.082790164192163	0.082790280024002	0	0	0.072478762739284	2.1513807955111e-16	0
0	0	0	0	0	0	1

0.86235979018096	1.1919630520404	1	0	0	0	0
2.7744359952834e-18	-1.7301768213015e-18	0	1	0	0	0
-0.057448222483702	0.10118525322928	0	0	-0.058434778293254	0.019183327216521	0
0.085380924161505	0.088369915673296	0	0	0.030833053145662	0.061787363425192	0
-0.10531616126689	-0.085436463236398	0	0	0.019183327216521	0.058434778293255	0
-0.064239904628856	0.078122433058609	0	0	0.061787363425192	-0.030833053145662	0
0	0	0	0	0	0	1

0.4809453080123	1.30412045516	1	0	0	0	0
4.4870369089086e-18	8.1024021955234e-19	0	1	0	0	0
-0.055154332249997	0.12287869103353	0	0	-0.012405819325251	0.028800743185007	0
0.063611201892836	0.057975705335421	0	0	0.051254863832438	0.035149956580771	0
-0.11763077978054	-0.14129903377505	0	0	0.028800743185007	0.012405819325251	0
-0.015839686508361	0.074605814529159	0	0	0.035149956580771	-0.051254863832438	0
0	0	0	0	0	0	1

0.27674052699933	0.53253966311992	1	0	0	0	0
2.1758829024079e-18	-1.1324299331374e-18	0	1	0	0	0
-0.051423678391685	0.10816314103395	0	0	0.03371082989399	0.025799702817691	0
0.060033867055948	0.01526210689255	0	0	0.067743228325152	0.0023648264213395	0
-0.093083875375122	-0.19408146306343	0	0	0.025799702817691	-0.03371082989399	0
0.028832235953685	0.13830631557838	0	0	0.0023648264213394	-0.067743228325152	0
0	0	0	0	0	0	1

0.48474739213063	0.37356218871449	1	0	0	0	0
-4.8131553124564e-18	-2.1300180585678e-18	0	1	0	0	0
-0.040192756894159	0.10591478658019	0	0	0.064498185807555	0.012223150999771	0
0.05353215783331	0.015032893294464	0	0	0.092293441076428	-0.030444794569326	0
-0.090986803940936	-0.23710068065378	0	0	0.012223150999771	-0.064498185807555	0
0.040603384793212	0.1747632621466	0	0	-0.030444794569326	-0.092293441076427	0
0	0	0	0	0	0	1

0.81783520450477	0.75456131555166	1	0	0	0	0
-2.0658199517717e-18	-2.3050317155833e-18	0	1	0	0	0
-0.042992136241344	0.092560024341436	0	0	0.040504646924238	-0.0038557527421176	0
0.026097065777017	0.0090152640274908	0	0	0.12262505051888	-0.062857048271461	0
-0.13099237943942	-0.31514174995033	0	0	-0.0038557527421176	-0.040504646924239	0
0.031243066458778	0.096563824511381	0	0	-0.062857048271461	-0.12262505051888	0
0	0	0	0	0	0	1

2.2615426071815	2.2615441892399	1	0	0	0	0
-1.111576614404e-18	-1.3372467244201e-18	0	1	0	0	0
-0.061056992244242	0.061057034956557	0	0	-0.05821814890276	-1.500265604848e-16	0
-0.10675639590829	-0.10675647058952	0	0	-1.3381682121041e-15	-0.084570334720971	0
-0.15507920306173	-0.15507931154708	0	0	-1.500265604848e-16	0.058218148902759	0
0.042031583270354	-0.042031612673431	0	0	-0.084570334720971	1.3381682121041e-15	0
0	0	0	0	0	0	1

0.75456069972523	0.81783568126885	1	0	0	0	0
8.8024072847552e-19	6.6684288852023e-19	0	1	0	0	0
-0.092559948799695	0.042992161303965	0	0	0.040504646924238	0.0038557527421176	0
0.009015256669806	0.026097080990522	0	0	-0.12262505051887	-0.062857048271461	0
-0.31514149275121	-0.13099245580252	0	0	0.0038557527421176	-0.040504646924239	0
-0.096563745701982	-0.031243084672185	0	0	-0.062857048271461	0.12262505051887	0
0	0	0	0	0	0	1

0.37356184028244	0.4847476182018	1	0	0	0	0
2.5314570332045e-18	-2.5377159394222e-18	0	1	0	0	0
-0.1059146877905	0.040192775638772	0	0	0.064498185807555	-0.012223150999771	0
0.015032879272871	0.053532182799003	0	0	-0.092293441076428	-0.030444794569326	0
-0.23710045950333	-0.090986846374272	0	0	-0.012223150999771	-0.064498185807555	0
